1,2547177461,5.3026655780,81.6487571507
1,2547177574,5.3026751620,81.6487947832
1,2547177669,5.3027167416,81.6488337941
1,2547177750,5.3027590162,81.6488451379
1,2547177850,5.3028019442,81.6488693510
1,2547177954,5.3028310432,81.6489122005
1,2547178054,5.3028550251,81.6489353708
1,2547178155,5.3028716878,81.6489601127
1,2547178254,5.3028867216,81.6489852639
1,2547178356,5.3029229730,81.6490071616
1,2547178455,5.3029409410,81.6490241450
1,2547178555,5.3029656382,81.6490488670
1,2547178659,5.3030087678,81.6490738585
1,2547178756,5.3030478588,81.6491053477
1,2547178856,5.3030907782,81.6491245979
1,2547178955,5.3031237141,81.6491523719
1,2547179060,5.3031472861,81.6491940757
1,2547179156,5.3031586365,81.6492290152
1,2547179292,5.3032028742,81.6492603768
1,2547179356,5.3032207541,81.6492965524
1,2547179456,5.3032304329,81.6493193020
1,2547179556,5.3032407393,81.6493566399
1,2547179656,5.3032781284,81.6493923170
1,2547179759,5.3033157280,81.6494216190
1,2547179857,5.3033292829,81.6494573769
1,2547179959,5.3033680173,81.6494827316
1,2547180059,5.3033853684,81.6494992633
1,2547180159,5.3034275758,81.6495238710
1,2547180259,5.3034594794,81.6495357572
1,2547180359,5.3034890617,81.6495510083
1,2547180459,5.3035282727,81.6495892904
1,2547180559,5.3035725229,81.6496182209
1,2547180664,5.3036055327,81.6496570626
1,2547180764,5.3036231616,81.6496782647
1,2547180860,5.3036488620,81.6497180517
1,2547180960,5.3036900136,81.6497514433
1,2547181064,5.3037289756,81.6497779650
1,2547181160,5.3037486679,81.6498227642
1,2547181290,5.3037798540,81.6498437130
1,2547181374,5.3038137305,81.6498806639
1,2547181489,5.3038548090,81.6499013158
1,2547181575,5.3038714423,81.6499361664
1,2547181680,5.3038808438,81.6499809036
1,2547181773,5.3039018174,81.6500057173
1,2547181882,5.3039222900,81.6500374072
1,2547181973,5.3039439174,81.6500565145
1,2547182085,5.3039611508,81.6500877023
1,2547182164,5.3039703707,81.6501202438
1,2547182264,5.3040015820,81.6501330247
1,2547182364,5.3040290259,81.6501561858
1,2547182464,5.3040534345,81.6501847785
1,2547182564,5.3040933213,81.6502195930
1,2547182664,5.3041061447,81.6502527146
1,2547182763,5.3041433813,81.6502775191
1,2547182864,5.3041758140,81.6503048563
1,2547182964,5.3042184310,81.6503424174
1,2547183067,5.3042575730,81.6503851696
1,2547183163,5.3042815517,81.6504225761
1,2547183264,5.3043126268,81.6504570689
1,2547183364,5.3043345276,81.6504722547
1,2547183465,5.3043670448,81.6504896475
1,2547183564,5.3043764062,81.6505321348
1,2547183663,5.3043962126,81.6505453476
1,2547183768,5.3044073294,81.6505703134
1,2547183863,5.3044305854,81.6505821899
1,2547183964,5.3044545312,81.6506048088
1,2547184067,5.3044691512,81.6506304391
1,2547184168,5.3044945052,81.6506753408
1,2547184268,5.3045122182,81.6506862282
1,2547184372,5.3045255413,81.6507135082
1,2547184473,5.3045669951,81.6507349392
1,2547184576,5.3045780825,81.6507784393
1,2547184666,5.3046141035,81.6507882514
1,2547184794,5.3046331713,81.6508101309
1,2547184879,5.3046496452,81.6508258043
1,2547184968,5.3046882720,81.6508480276
1,2547185091,5.3047164297,81.6508900846
1,2547185195,5.3047410179,81.6509114467
1,2547185267,5.3047654463,81.6509459777
1,2547185367,5.3047982759,81.6509791330
1,2547185467,5.3048092617,81.6510174485
1,2547185567,5.3048524165,81.6510492395
1,2547185667,5.3048751454,81.6510858536
1,2547185770,5.3049000583,81.6511231234
1,2547185892,5.3049355731,81.6511481063
1,2547185992,5.3049562412,81.6511798034
1,2547186071,5.3049699018,81.6511960200
1,2547186171,5.3049891144,81.6512391090
1,2547186270,5.3050339637,81.6512797209
1,2547186371,5.3050553911,81.6513144318
1,2547186493,5.3050795019,81.6513464469
1,2547186572,5.3051223093,81.6513832646
1,2547186670,5.3051509562,81.6514168938
1,2547186771,5.3051743464,81.6514558865
1,2547186871,5.3052079615,81.6514878539
1,2547186970,5.3052447968,81.6515012856
1,2547187072,5.3052801228,81.6515459851
1,2547187172,5.3052895375,81.6515891134
1,2547187272,5.3053043009,81.6516190894
1,2547187371,5.3053269648,81.6516355471
1,2547187472,5.3053686786,81.6516510712
1,2547187573,5.3054105995,81.6516622434
1,2547187671,5.3054430044,81.6516798175
1,2547187772,5.3054874299,81.6517170281
1,2547187871,5.3055070954,81.6517389492
1,2547187970,5.3055517940,81.6517496409
1,2547188075,5.3055696122,81.6517844832
1,2547188181,5.3056010265,81.6518084976
1,2547188275,5.3056230865,81.6518487516
1,2547188375,5.3056648767,81.6518740589
1,2547188476,5.3056921275,81.6518950908
1,2547188576,5.3057214565,81.6519285998
1,2547188675,5.3057497772,81.6519442004
1,2547188779,5.3057741360,81.6519533375
1,2547188875,5.3057883780,81.6519948451
1,2547189014,5.3058166586,81.6520341240
1,2547189080,5.3058458551,81.6520643393
1,2547189176,5.3058597865,81.6521059701
1,2547189275,5.3058950349,81.6521250492
1,2547189374,5.3059304563,81.6521549493
1,2547189475,5.3059402866,81.6521869396
1,2547189584,5.3059622693,81.6522282196
1,2547189680,5.3059907655,81.6522481057
1,2547189778,5.3060075744,81.6522677965
1,2547189878,5.3060360001,81.6523124011
1,2547189980,5.3060755469,81.6523550525
1,2547190079,5.3060960624,81.6523846977
1,2547190179,5.3061216797,81.6524147477
1,2547190279,5.3061365855,81.6524489469
1,2547190379,5.3061595471,81.6524892578
1,2547190483,5.3061704543,81.6525047080
1,2547190578,5.3062007669,81.6525385650
1,2547190678,5.3062241248,81.6525627668
1,2547190778,5.3062400035,81.6525850490
1,2547190878,5.3062633773,81.6525969240
1,2547190978,5.3063030333,81.6526286627
1,2547191078,5.3063342924,81.6526669247
1,2547191179,5.3063587651,81.6526777389
1,2547191278,5.3063943344,81.6526990515
1,2547191379,5.3064244662,81.6527189015
1,2547191478,5.3064634879,81.6527595391
1,2547191583,5.3064954718,81.6527960965
1,2547191682,5.3065215980,81.6528157120
1,2547191783,5.3065434287,81.6528595926
1,2547191885,5.3065693825,81.6528948246
1,2547191982,5.3065991287,81.6529357905
1,2547192082,5.3066369370,81.6529478571
1,2547192206,5.3066610751,81.6529887484
1,2547192295,5.3066771083,81.6530193079
1,2547192406,5.3067056086,81.6530424753
1,2547192493,5.3067273622,81.6530696007
1,2547192597,5.3067448514,81.6530978162
1,2547192682,5.3067597734,81.6531429329
1,2547192782,5.3067928596,81.6531749532
1,2547192902,5.3068046363,81.6532103743
1,2547192997,5.3068169152,81.6532248022
1,2547193083,5.3068510590,81.6532483668
1,2547193202,5.3068852952,81.6532859924
1,2547193282,5.3069056200,81.6533108330
1,2547193382,5.3069203913,81.6533199692
1,2547193482,5.3069357381,81.6533404305
1,2547193582,5.3069588920,81.6533629813
1,2547193691,5.3069692059,81.6533789296
1,2547193786,5.3070006766,81.6534017148
1,2547193920,5.3070360759,81.6534141006
1,2547193994,5.3070620484,81.6534363939
1,2547194086,5.3070790304,81.6534748708
1,2547194188,5.3070881596,81.6534962361
1,2547194288,5.3070974919,81.6535308522
1,2547194388,5.3071331884,81.6535696829
1,2547194488,5.3071591757,81.6536035408
1,2547194589,5.3071827167,81.6536333488
1,2547194688,5.3072141821,81.6536616374
1,2547194788,5.3072275781,81.6536998238
1,2547194888,5.3072503666,81.6537310253
1,2547194988,5.3072802486,81.6537531515
1,2547195091,5.3072894646,81.6537928009
1,2547195220,5.3073070280,81.6538165660
1,2547195300,5.3073395254,81.6538567704
1,2547195386,5.3073570110,81.6538929572
1,2547195487,5.3073779818,81.6539105816
1,2547195586,5.3073952641,81.6539407274
1,2547195690,5.3074201908,81.6539773201
1,2547195790,5.3074560635,81.6539988080
1,2547195890,5.3074973610,81.6540363716
1,2547195995,5.3075326518,81.6540537900
1,2547196090,5.3075598638,81.6540956558
1,2547196222,5.3075716086,81.6541352115
1,2547196293,5.3075939943,81.6541603036
1,2547196390,5.3076089550,81.6542043847
1,2547196492,5.3076260730,81.6542244849
1,2547196591,5.3076448725,81.6542468344
1,2547196691,5.3076733537,81.6542755170
1,2547196812,5.3076833146,81.6543085932
1,2547196906,5.3077072024,81.6543210971
1,2547197017,5.3077311865,81.6543570780
1,2547197100,5.3077621387,81.6543924802
1,2547197212,5.3077810863,81.6544062143
1,2547197304,5.3078208157,81.6544465626
1,2547197390,5.3078427881,81.6544636818
1,2547197490,5.3078637801,81.6545068639
1,2547197590,5.3079087548,81.6545355645
1,2547197696,5.3079204020,81.6545733854
1,2547197795,5.3079356149,81.6545842217
1,2547197896,5.3079633317,81.6546032953
1,2547197995,5.3079901140,81.6546219029
1,2547198095,5.3080300508,81.6546560327
1,2547198195,5.3080403652,81.6546916262
1,2547198319,5.3080717767,81.6547210652
1,2547198403,5.3081032320,81.6547447657
1,2547198496,5.3081327396,81.6547731571
1,2547198595,5.3081606595,81.6547991635
1,2547198699,5.3081966538,81.6548327888
1,2547198813,5.3082301801,81.6548582082
1,2547198905,5.3082514034,81.6548703803
1,2547198995,5.3082757028,81.6549023405
1,2547199096,5.3082863420,81.6549235120
1,2547199195,5.3083263281,81.6549489047
1,2547199296,5.3083399780,81.6549815922
1,2547199397,5.3083642942,81.6549909055
1,2547199496,5.3083783976,81.6550237480
1,2547199595,5.3084107128,81.6550502221
1,2547199700,5.3084548981,81.6550808127
1,2547199799,5.3084906348,81.6551164039
1,2547199899,5.3085319497,81.6551444029
1,2547199998,5.3085436789,81.6551695687
1,2547200099,5.3085716626,81.6551893869
1,2547200199,5.3085861972,81.6552004475
1,2547200300,5.3086106619,81.6552243517
1,2547200399,5.3086208701,81.6552513349
1,2547200499,5.3086522942,81.6552846406
1,2547200599,5.3086926781,81.6553224767
1,2547200700,5.3087220201,81.6553467557
1,2547200798,5.3087524587,81.6553854343
1,2547200904,5.3087620853,81.6554277245
1,2547201007,5.3088011610,81.6554508819
1,2547201099,5.3088241712,81.6554773505
1,2547201199,5.3088653660,81.6554877893
1,2547201300,5.3088919411,81.6555101665
1,2547201399,5.3089087454,81.6555444244
1,2547201499,5.3089315304,81.6555772844
1,2547201600,5.3089442467,81.6555931626
1,2547201703,5.3089621676,81.6556377661
1,2547201804,5.3089989971,81.6556516067
1,2547201904,5.3090284767,81.6556750453
1,2547202004,5.3090433929,81.6556868882
1,2547202103,5.3090580704,81.6557008900
1,2547202203,5.3090805005,81.6557201532
1,2547202304,5.3091034605,81.6557340735
1,2547202404,5.3091413753,81.6557787260
1,2547202504,5.3091670459,81.6557975085
1,2547202603,5.3092031793,81.6558178060
1,2547202704,5.3092256456,81.6558301987
1,2547202804,5.3092361699,81.6558447238
1,2547202904,5.3092471458,81.6558702085
1,2547203005,5.3092757813,81.6558939682
1,2547203104,5.3093103104,81.6559376217
1,2547203204,5.3093387927,81.6559554498
1,2547203304,5.3093830709,81.6559724746
1,2547203404,5.3094258929,81.6560158082
1,2547203504,5.3094564383,81.6560523380
1,2547203603,5.3094976968,81.6560950807
1,2547203708,5.3095146477,81.6561092344
1,2547203807,5.3095248096,81.6561261756
1,2547203908,5.3095637633,81.6561494323
1,2547204007,5.3095939821,81.6561939700
1,2547204107,5.3096129834,81.6562103227
1,2547204207,5.3096408618,81.6562517631
1,2547204307,5.3096513785,81.6562840076
1,2547204409,5.3096837594,81.6563275885
1,2547204508,5.3097216849,81.6563521484
1,2547204608,5.3097334396,81.6563742025
1,2547204711,5.3097465189,81.6563872862
1,2547204808,5.3097770134,81.6563963843
1,2547204907,5.3098197913,81.6564117759
1,2547205007,5.3098597337,81.6564289162
1,2547205107,5.3098807018,81.6564556999
1,2547205207,5.3098979451,81.6564969299
1,2547205309,5.3099184048,81.6565278656
1,2547205407,5.3099618923,81.6565637353
1,2547205507,5.3099746889,81.6565989445
1,2547205606,5.3100055300,81.6566272546
1,2547205707,5.3100438589,81.6566382281
1,2547205812,5.3100630501,81.6566796356
1,2547205912,5.3101058816,81.6567198380
1,2547206011,5.3101471002,81.6567563437
1,2547206112,5.3101768179,81.6567958465
1,2547206211,5.3102180292,81.6568059237
1,2547206311,5.3102506322,81.6568171134
1,2547206410,5.3102781900,81.6568384549
1,2547206511,5.3103171181,81.6568491758
1,2547206611,5.3103577929,81.6568759282
1,2547206712,5.3103975008,81.6569079879
1,2547206811,5.3104296850,81.6569430149
1,2547206911,5.3104655039,81.6569633372
1,2547207012,5.3105005826,81.6569833150
1,2547207111,5.3105420505,81.6570099152
1,2547207211,5.3105672088,81.6570506061
1,2547207312,5.3106056175,81.6570850625
1,2547207411,5.3106372117,81.6570948088
1,2547207510,5.3106462195,81.6571386219
1,2547207610,5.3106684635,81.6571694727
1,2547207710,5.3106989798,81.6571986569
1,2547207816,5.3107438661,81.6572311993
1,2547207914,5.3107648825,81.6572652801
1,2547208014,5.3107884884,81.6573025387
1,2547208115,5.3107976312,81.6573466991
1,2547208213,5.3108301800,81.6573678868
1,2547208314,5.3108626682,81.6574001723
1,2547208414,5.3108915146,81.6574206519
1,2547208514,5.3109339251,81.6574557807
1,2547208615,5.3109473987,81.6574784381
1,2547208715,5.3109681214,81.6575067789
1,2547208815,5.3109849477,81.6575427825
1,2547208913,5.3110116535,81.6575591013
1,2547209014,5.3110299335,81.6575900453
1,2547209114,5.3110518006,81.6576215418
1,2547209213,5.3110940295,81.6576615916
1,2547209314,5.3111334955,81.6576862257
1,2547209413,5.3111429426,81.6577137755
1,2547209514,5.3111542944,81.6577476275
1,2547209615,5.3111695192,81.6577727463
1,2547209714,5.3111796361,81.6577902407
1,2547209817,5.3112213844,81.6578321365
1,2547209917,5.3112413388,81.6578712716
1,2547210018,5.3112739737,81.6579098083
1,2547210118,5.3112835943,81.6579537831
1,2547210218,5.3113190992,81.6579880434
1,2547210317,5.3113365993,81.6580070984
1,2547210418,5.3113578994,81.6580288295
1,2547210518,5.3113670371,81.6580726462
1,2547210618,5.3113791653,81.6581168249
1,2547210717,5.3114136245,81.6581334683
1,2547210817,5.3114308604,81.6581753428
1,2547210921,5.3114528105,81.6582134964
1,2547211018,5.3114859937,81.6582273374
1,2547211117,5.3115040284,81.6582467790
1,2547211217,5.3115342345,81.6582721730
1,2547211318,5.3115582490,81.6583084064
1,2547211417,5.3115790455,81.6583394328
1,2547211517,5.3115968128,81.6583831721
1,2547211618,5.3116246475,81.6584196046
1,2547211722,5.3116626934,81.6584586268
1,2547211822,5.3116741433,81.6584772807
1,2547211921,5.3116961892,81.6585020856
1,2547212021,5.3117087955,81.6585179125
1,2547212121,5.3117407056,81.6585397683
1,2547212221,5.3117661133,81.6585711577
1,2547212322,5.3117797128,81.6585949476
1,2547212421,5.3118119973,81.6586130435
1,2547212521,5.3118500595,81.6586550650
1,2547212621,5.3118812055,81.6586994250
1,2547212722,5.3118925495,81.6587228428
1,2547212821,5.3119018264,81.6587528677
1,2547212921,5.3119290542,81.6587745371
1,2547213022,5.3119593633,81.6588141657
1,2547213122,5.3119930810,81.6588338675
1,2547213222,5.3120171509,81.6588474308
1,2547213322,5.3120315998,81.6588903765
1,2547213422,5.3120589436,81.6589341249
1,2547213521,5.3120876831,81.6589581352
1,2547213621,5.3121306566,81.6589798173
1,2547213722,5.3121588415,81.6590231296
1,2547213826,5.3121903839,81.6590512334
1,2547213926,5.3122342241,81.6590863256
1,2547214026,5.3122434153,81.6591196182
1,2547214127,5.3122592902,81.6591524295
1,2547214227,5.3122839234,81.6591692064
1,2547214326,5.3122947341,81.6591833375
1,2547214428,5.3123376053,81.6592005406
1,2547214526,5.3123553037,81.6592345789
1,2547214626,5.3123874522,81.6592479471
1,2547214727,5.3124305290,81.6592618266
1,2547214826,5.3124753180,81.6593018646
1,2547214926,5.3125007815,81.6593426577
1,2547215026,5.3125300700,81.6593870170
1,2547215126,5.3125555259,81.6594169015
1,2547215227,5.3125870134,81.6594383809
1,2547215326,5.3125997646,81.6594659638
1,2547215426,5.3126417654,81.6594960312
1,2547215529,5.3126864318,81.6595139391
1,2547215626,5.3127234348,81.6595506796
1,2547215726,5.3127373795,81.6595733092
1,2547215831,5.3127805415,81.6595840798
1,2547215933,5.3127913875,81.6596076218
1,2547216030,5.3128247001,81.6596249399
1,2547216130,5.3128478955,81.6596690318
1,2547216231,5.3128877534,81.6597017592
1,2547216353,5.3129225460,81.6597449945
1,2547216444,5.3129522632,81.6597556968
1,2547216547,5.3129681808,81.6597908182
1,2547216642,5.3129967479,81.6598095157
1,2547216743,5.3130391149,81.6598319352
1,2547216861,5.3130580136,81.6598713677
1,2547216945,5.3130884013,81.6599067978
1,2547217052,5.3131019527,81.6599195616
1,2547217130,5.3131331234,81.6599573374
1,2547217229,5.3131692778,81.6599731137
1,2547217344,5.3132056644,81.6599832290
1,2547217430,5.3132330949,81.6599997258
1,2547217531,5.3132758045,81.6600272008
1,2547217656,5.3133059298,81.6600658237
1,2547217746,5.3133498781,81.6600749363
1,2547217829,5.3133657816,81.6601007325
1,2547217933,5.3133861166,81.6601424372
1,2547218033,5.3133959351,81.6601760931
1,2547218133,5.3134069460,81.6602004548
1,2547218233,5.3134289611,81.6602376700
1,2547218333,5.3134735355,81.6602493828
1,2547218433,5.3135131133,81.6602658611
1,2547218534,5.3135377838,81.6602909347
1,2547218633,5.3135629166,81.6603089660
1,2547218738,5.3136073479,81.6603208466
1,2547218833,5.3136470130,81.6603339873
1,2547218933,5.3136570668,81.6603573563
1,2547219034,5.3136866821,81.6603986893
1,2547219163,5.3137101169,81.6604160341
1,2547219234,5.3137209828,81.6604497558
1,2547219334,5.3137558855,81.6604732465
1,2547219433,5.3137772546,81.6605056773
1,2547219534,5.3137997407,81.6605298020
1,2547219633,5.3138144344,81.6605615436
1,2547219737,5.3138568492,81.6606027182
1,2547219834,5.3138829822,81.6606256898
1,2547219938,5.3139204760,81.6606706276
1,2547220073,5.3139580462,81.6606845922
1,2547220137,5.3139848311,81.6607068016
1,2547220267,5.3140269668,81.6607427538
1,2547220337,5.3140360811,81.6607772385
1,2547220438,5.3140772794,81.6608178129
1,2547220566,5.3141133063,81.6608408699
1,2547220649,5.3141548295,81.6608732206
1,2547220767,5.3141905094,81.6609116327
1,2547220838,5.3142009274,81.6609535644
1,2547220938,5.3142413164,81.6609654662
1,2547221038,5.3142597181,81.6609745897
1,2547221174,5.3142809466,81.6609910549
1,2547221238,5.3143205729,81.6610155195
1,2547221339,5.3143298035,81.6610412177
1,2547221459,5.3143483030,81.6610765563
1,2547221551,5.3143879902,81.6611173130
1,2547221674,5.3144003517,81.6611310486
1,2547221751,5.3144304871,81.6611552982
1,2547221864,5.3144626490,81.6611936781
1,2547221959,5.3144786912,81.6612357756
1,2547222059,5.3144980112,81.6612556881
1,2547222143,5.3145364023,81.6612859881
1,2547222242,5.3145552848,81.6612969807
1,2547222349,5.3145983740,81.6613177152
1,2547222442,5.3146322087,81.6613293663
1,2547222541,5.3146619569,81.6613501059
1,2547222642,5.3146826327,81.6613754367
1,2547222742,5.3146966560,81.6614153631
1,2547222842,5.3147081725,81.6614410864
1,2547222946,5.3147189613,81.6614673865
1,2547223041,5.3147519615,81.6614857228
1,2547223141,5.3147933664,81.6615065236
1,2547223241,5.3148349202,81.6615415422
1,2547223341,5.3148527095,81.6615669133
1,2547223441,5.3148741076,81.6615885721
1,2547223542,5.3148926306,81.6615998098
1,2547223642,5.3149357226,81.6616105535
1,2547223743,5.3149738456,81.6616267226
1,2547223842,5.3149852607,81.6616631020
1,2547223946,5.3150049585,81.6616968687
1,2547224046,5.3150171252,81.6617189172
1,2547224150,5.3150293290,81.6617594370
1,2547224246,5.3150469976,81.6617984505
1,2547224346,5.3150872363,81.6618257024
1,2547224446,5.3151090709,81.6618490096
1,2547224545,5.3151468312,81.6618589687
1,2547224646,5.3151686999,81.6618754177
1,2547224746,5.3151902989,81.6618847697
1,2547224850,5.3152053125,81.6618964365
1,2547224945,5.3152190715,81.6619327004
1,2547225049,5.3152418568,81.6619592790
1,2547225165,5.3152801265,81.6619719958
1,2547225274,5.3152902005,81.6620057073
1,2547225359,5.3153123345,81.6620389157
1,2547225478,5.3153384815,81.6620528566
1,2547225563,5.3153800631,81.6620772969
1,2547225680,5.3153943651,81.6621054767
1,2547225745,5.3154307424,81.6621454596
1,2547225846,5.3154720164,81.6621661001
1,2547225950,5.3154950816,81.6621855502
1,2547226051,5.3155378401,81.6622116536
1,2547226150,5.3155820069,81.6622227040
1,2547226275,5.3156156902,81.6622460091
1,2547226360,5.3156495345,81.6622557892
1,2547226449,5.3156826879,81.6622833620
1,2547226549,5.3156967965,81.6623279456
1,2547226650,5.3157206166,81.6623637384
1,2547226750,5.3157352020,81.6623746119
1,2547226856,5.3157750403,81.6624154222
1,2547226951,5.3158004280,81.6624353394
1,2547227050,5.3158379265,81.6624615118
1,2547227185,5.3158577377,81.6624822931
1,2547227250,5.3158959467,81.6624972608
1,2547227357,5.3159310532,81.6625353654
1,2547227451,5.3159745037,81.6625737815
1,2547227550,5.3159917365,81.6626079794
1,2547227650,5.3160324693,81.6626266091
1,2547227755,5.3160600761,81.6626553209
1,2547227849,5.3160863836,81.6626945368
1,2547227981,5.3161256546,81.6627270006
1,2547228053,5.3161639791,81.6627624403
1,2547228154,5.3162016359,81.6627846209
1,2547228254,5.3162285508,81.6628087239
1,2547228353,5.3162642205,81.6628303496
1,2547228453,5.3163034827,81.6628746585
1,2547228553,5.3163165027,81.6629090972
1,2547228654,5.3163361358,81.6629245178
1,2547228754,5.3163685778,81.6629695368
1,2547228854,5.3164009163,81.6629811104
1,2547228954,5.3164283753,81.6630140244
1,2547229054,5.3164415339,81.6630436949
1,2547229154,5.3164636646,81.6630835215
1,2547229254,5.3165074180,81.6631189916
1,2547229353,5.3165421927,81.6631509594
1,2547229454,5.3165662906,81.6631952274
1,2547229559,5.3165890109,81.6632379057
1,2547229655,5.3166113765,81.6632812071
1,2547229776,5.3166463136,81.6633154159
1,2547229875,5.3166560676,81.6633317991
1,2547229958,5.3166819257,81.6633482052
1,2547230058,5.3167190653,81.6633842836
1,2547230158,5.3167401830,81.6634059097
1,2547230259,5.3167646735,81.6634303535
1,2547230359,5.3167859328,81.6634690339
1,2547230458,5.3168269631,81.6634795941
1,2547230558,5.3168701693,81.6635212734
1,2547230658,5.3168883648,81.6635606816
1,2547230758,5.3169272970,81.6635714068
1,2547230858,5.3169687166,81.6636093546
1,2547230959,5.3170034879,81.6636274916
1,2547231059,5.3170301345,81.6636637523
1,2547231159,5.3170410067,81.6636765572
1,2547231259,5.3170691311,81.6637152200
1,2547231359,5.3171122470,81.6637478438
1,2547231459,5.3171288125,81.6637870455
1,2547231559,5.3171693710,81.6638241119
1,2547231658,5.3171795578,81.6638414724
1,2547231757,5.3172073672,81.6638718090
1,2547231858,5.3172374340,81.6639098376
1,2547231959,5.3172504715,81.6639292802
1,2547232063,5.3172841171,81.6639703932
1,2547232162,5.3173096006,81.6639901914
1,2547232262,5.3173495183,81.6640252251
1,2547232362,5.3173908662,81.6640636616
1,2547232462,5.3174052815,81.6640812471
1,2547232562,5.3174219123,81.6641153339
1,2547232662,5.3174351069,81.6641379795
1,2547232762,5.3174544496,81.6641521443
1,2547232862,5.3174777346,81.6641646054
1,2547232962,5.3174989579,81.6641873305
1,2547233062,5.3175292004,81.6642216093
1,2547233162,5.3175673501,81.6642511917
1,2547233262,5.3176021579,81.6642853999
1,2547233362,5.3176127396,81.6643221826
1,2547233462,5.3176433587,81.6643349746
1,2547233562,5.3176523675,81.6643800812
1,2547233661,5.3176706199,81.6644061590
1,2547233762,5.3176940097,81.6644236828
1,2547233867,5.3177107182,81.6644340240
1,2547233961,5.3177378799,81.6644549741
1,2547234066,5.3177504351,81.6644951104
1,2547234165,5.3177653297,81.6645231376
1,2547234266,5.3178033057,81.6645556716
1,2547234365,5.3178305993,81.6645714912
1,2547234466,5.3178484511,81.6646009660
1,2547234565,5.3178897204,81.6646161838
1,2547234666,5.3178988646,81.6646523746
1,2547234766,5.3179227590,81.6646836144
1,2547234867,5.3179391653,81.6646945825
1,2547234966,5.3179776096,81.6647267952
1,2547235066,5.3180118367,81.6647632632
1,2547235166,5.3180322107,81.6647755401
1,2547235267,5.3180460152,81.6648092252
1,2547235369,5.3180651308,81.6648294193
1,2547235466,5.3180785028,81.6648588028
1,2547235566,5.3181095128,81.6649003791
1,2547235666,5.3181293859,81.6649109301
1,2547235767,5.3181615561,81.6649555659
1,2547235866,5.3181981485,81.6649917037
1,2547235970,5.3182320550,81.6650297625
1,2547236070,5.3182656259,81.6650608259
1,2547236170,5.3182823261,81.6650847126
1,2547236273,5.3183181882,81.6651036361
1,2547236370,5.3183296959,81.6651137231
1,2547236470,5.3183503125,81.6651474533
1,2547236574,5.3183736970,81.6651718330
1,2547236671,5.3184042915,81.6652086467
1,2547236770,5.3184384777,81.6652450331
1,2547236871,5.3184649813,81.6652665910
1,2547236970,5.3185090886,81.6652816384
1,2547237071,5.3185264301,81.6653230792
1,2547237171,5.3185652739,81.6653545655
1,2547237271,5.3186016133,81.6653706544
1,2547237369,5.3186456721,81.6654067142
1,2547237471,5.3186563797,81.6654238932
1,2547237572,5.3186926697,81.6654401817
1,2547237672,5.3187148923,81.6654632557
1,2547237770,5.3187537131,81.6655030871
1,2547237872,5.3187804827,81.6655467669
1,2547237972,5.3187908222,81.6655637215
1,2547238076,5.3188075379,81.6655835631
1,2547238174,5.3188455444,81.6656184629
1,2547238275,5.3188722436,81.6656634891
1,2547238400,5.3188909314,81.6656998243
1,2547238473,5.3189293396,81.6657223566
1,2547238574,5.3189476672,81.6657406892
1,2547238679,5.3189871420,81.6657654316
1,2547238805,5.3190140579,81.6657875606
1,2547238887,5.3190529456,81.6658034192
1,2547239005,5.3190944341,81.6658319316
1,2547239073,5.3191192648,81.6658527290
1,2547239175,5.3191415347,81.6658959988
1,2547239274,5.3191700493,81.6659129376
1,2547239379,5.3192036814,81.6659564802
1,2547239473,5.3192406610,81.6659826457
1,2547239573,5.3192760044,81.6660037461
1,2547239674,5.3193135795,81.6660142128
1,2547239773,5.3193582704,81.6660429463
1,2547239873,5.3193805338,81.6660651417
1,2547239974,5.3194111134,81.6660823713
1,2547240080,5.3194372152,81.6661176639
1,2547240179,5.3194666157,81.6661409349
1,2547240279,5.3194983229,81.6661692350
1,2547240378,5.3195397325,81.6662068755
1,2547240478,5.3195828024,81.6662188062
1,2547240577,5.3196173772,81.6662488828
1,2547240677,5.3196591584,81.6662581121
1,2547240777,5.3197001688,81.6663030335
1,2547240877,5.3197091855,81.6663209721
1,2547240979,5.3197338265,81.6663371078
1,2547241077,5.3197525093,81.6663511063
1,2547241178,5.3197737491,81.6663903332
1,2547241277,5.3198178136,81.6664285731
1,2547241377,5.3198621942,81.6664675902
1,2547241477,5.3198878394,81.6665025875
1,2547241577,5.3199288311,81.6665368187
1,2547241678,5.3199678811,81.6665699036
1,2547241781,5.3199817696,81.6665849717
1,2547241877,5.3200267337,81.6666218985
1,2547241990,5.3200398980,81.6666424102
1,2547242095,5.3200691865,81.6666874567
1,2547242181,5.3200796793,81.6667042651
1,2547242282,5.3201061153,81.6667255935
1,2547242382,5.3201258175,81.6667634029
1,2547242482,5.3201497310,81.6667854190
1,2547242581,5.3201763214,81.6668235786
1,2547242681,5.3202011121,81.6668627235
1,2547242782,5.3202213212,81.6669076608
1,2547242883,5.3202332748,81.6669375858
1,2547242982,5.3202522142,81.6669630634
1,2547243082,5.3202736988,81.6669912791
1,2547243182,5.3203097357,81.6670161855
1,2547243282,5.3203319604,81.6670464918
1,2547243382,5.3203430775,81.6670633527
1,2547243481,5.3203556966,81.6670724030
1,2547243581,5.3203874330,81.6670932246
1,2547243682,5.3204135581,81.6671173388
1,2547243782,5.3204282704,81.6671435837
1,2547243883,5.3204716643,81.6671665934
1,2547243982,5.3205104851,81.6671973485
1,2547244082,5.3205466250,81.6672376151
